<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.06.20	00:03:31.306	145.374	145.532			6
2025.06.20	00:04:00.243	145.374				2
2025.06.20	00:04:31.343		145.532			4
2025.06.20	00:05:00.019	145.374				2
2025.06.20	00:05:05.245	145.400	145.558			6
2025.06.20	00:05:07.089	145.402	145.560			6
2025.06.20	00:05:28.864	145.405	145.563			6
2025.06.20	00:05:40.216	145.402	145.560			6
2025.06.20	00:06:00.139	145.402				2
2025.06.20	00:06:04.736	145.384	145.542			6
2025.06.20	00:06:05.658	145.386	145.544			6
2025.06.20	00:06:06.573	145.388	145.546			6
2025.06.20	00:06:08.413	145.390	145.548			6
2025.06.20	00:06:13.940	145.391	145.549			6
2025.06.20	00:06:17.943	145.382	145.540			6
2025.06.20	00:06:21.626	145.383	145.541			6
2025.06.20	00:06:22.553	145.382	145.540			6
2025.06.20	00:06:23.465	145.383	145.541			6
2025.06.20	00:06:24.998	145.384	145.542			6
2025.06.20	00:06:27.762	145.382	145.540			6
2025.06.20	00:06:28.066	145.378	145.536			6
2025.06.20	00:06:28.378	145.379	145.537			6
2025.06.20	00:06:37.878	145.375	145.533			6
2025.06.20	00:06:38.184	145.386	145.544			6
2025.06.20	00:06:41.240	145.385	145.543			6
2025.06.20	00:06:42.462	145.386	145.544			6
2025.06.20	00:06:44.304	145.385	145.543			6
2025.06.20	00:06:45.836	145.383	145.541			6
2025.06.20	00:06:49.830	145.381	145.539			6
2025.06.20	00:06:52.279	145.378	145.536			6
2025.06.20	00:06:53.811	145.354	145.512			6
2025.06.20	00:07:00.229	145.354				2
2025.06.20	00:07:01.461	145.390	145.548			6
2025.06.20	00:07:01.770	145.388	145.546			6
2025.06.20	00:07:02.384	145.378	145.536			6
2025.06.20	00:07:03.910	145.376	145.534			6
2025.06.20	00:07:05.756	145.370	145.528			6
2025.06.20	00:07:06.982	145.368	145.526			6
2025.06.20	00:07:09.747	145.360	145.518			6
2025.06.20	00:07:13.742	145.362	145.520			6
2025.06.20	00:07:17.736	145.366	145.524			6
2025.06.20	00:07:21.736	145.367	145.525			6
2025.06.20	00:07:22.661	145.402	145.560			6
2025.06.20	00:07:23.885	145.407	145.565			6
2025.06.20	00:07:25.739	145.402	145.560			6
2025.06.20	00:07:29.748	145.420	145.578			6
2025.06.20	00:07:31.275	145.404	145.562			6
2025.06.20	00:07:33.740	145.415	145.573			6
2025.06.20	00:07:36.209	145.408	145.566			6
2025.06.20	00:07:37.753	145.406	145.564			6
2025.06.20	00:07:39.913	145.403	145.561			6
2025.06.20	00:07:41.776	145.388	145.546			6
2025.06.20	00:08:00.292	145.387	145.545			6
2025.06.20	00:08:03.997	145.386	145.544			6
2025.06.20	00:08:11.388	145.398	145.556			6
2025.06.20	00:08:11.697	145.383	145.541			6
2025.06.20	00:08:17.871	145.382	145.540			6
2025.06.20	00:08:31.742	145.418	145.576			6
2025.06.20	00:08:32.354	145.419	145.577			6
2025.06.20	00:08:32.666	145.402	145.560			6
2025.06.20	00:08:32.975	145.399	145.557			6
2025.06.20	00:08:37.899	145.391	145.549			6
2025.06.20	00:08:41.899	145.389	145.547			6
2025.06.20	00:08:42.826	145.388	145.546			6
2025.06.20	00:08:45.591	145.387	145.545			6
2025.06.20	00:08:52.640	145.418	145.576			6
2025.06.20	00:08:53.258	145.420	145.578			6
2025.06.20	00:08:53.562	145.421	145.579			6
2025.06.20	00:08:56.631	145.434	145.592			6
2025.06.20	00:08:56.938	145.433	145.591			6
2025.06.20	00:09:00.309	145.430	145.588			6
2025.06.20	00:09:01.242	145.414	145.572			6
2025.06.20	00:09:01.862	145.412	145.570			6
2025.06.20	00:09:04.325	145.406	145.564			6
2025.06.20	00:09:05.859	145.402	145.560			6
2025.06.20	00:09:08.319	145.398	145.556			6
2025.06.20	00:09:09.863	145.396	145.554			6
2025.06.20	00:09:11.087	145.393	145.551			6
2025.06.20	00:09:11.703	145.376	145.534			6
2025.06.20	00:09:18.155	145.370	145.528			6
2025.06.20	00:09:21.539	145.402	145.560			6
2025.06.20	00:09:22.152	145.408	145.566			6
2025.06.20	00:09:22.460	145.392	145.550			6
2025.06.20	00:09:25.835	145.384	145.542			6
2025.06.20	00:09:29.832	145.378	145.536			6
2025.06.20	00:09:33.833	145.372	145.530			6
2025.06.20	00:09:42.764	145.406	145.564			6
2025.06.20	00:09:51.370	145.402	145.560			6
2025.06.20	00:09:55.661	145.396	145.554			6
2025.06.20	00:09:57.814	145.392	145.550			6
2025.06.20	00:10:00.274	145.392				2
2025.06.20	00:10:00.899	145.386	145.544			6
2025.06.20	00:10:01.509	145.372	145.530			6
2025.06.20	00:10:03.364	145.378	145.536			6
2025.06.20	00:10:07.675	145.377	145.535			6
2025.06.20	00:10:08.907	145.380	145.538			6
2025.06.20	00:10:16.585	145.358	145.516			6
2025.06.20	00:10:16.895	145.357	145.515			6
2025.06.20	00:10:17.510	145.356	145.514			6
2025.06.20	00:10:17.821	145.358	145.516			6
2025.06.20	00:10:23.662	145.374	145.532			6
2025.06.20	00:10:31.350	145.358	145.516			6
2025.06.20	00:10:33.511	145.357	145.515			6
2025.06.20	00:10:34.743	145.358	145.516			6
2025.06.20	00:11:00.268	145.358				2
2025.06.20	00:11:11.637	145.374	145.532			6
2025.06.20	00:11:12.558	145.358	145.516			6
2025.06.20	00:11:28.852	145.359	145.517			6
2025.06.20	00:11:35.006	145.376	145.534			6
2025.06.20	00:11:41.152	145.359	145.517			6
2025.06.20	00:12:00.217	145.359				2
2025.06.20	00:12:01.451	145.377	145.535			6
2025.06.20	00:12:02.367	145.362	145.520			6
2025.06.20	00:12:02.676	145.360	145.518			6
2025.06.20	00:12:07.894	145.366	145.524			6
2025.06.20	00:12:09.429	145.358	145.516			6
2025.06.20	00:12:41.394	145.382	145.524			6
2025.06.20	00:13:00.285	145.382				2
2025.06.20	00:13:41.424		145.524			4
2025.06.20	00:13:47.556	145.402				2
2025.06.20	00:13:47.862		145.512			4
2025.06.20	00:14:00.143	145.382	145.532			6
2025.06.20	00:14:05.055	145.402	145.552			6
2025.06.20	00:14:20.739	145.405	145.563			6
2025.06.20	00:14:51.526	145.404	145.562			6
2025.06.20	00:15:00.134	145.404				2
2025.06.20	00:15:00.447	145.402	145.560			6
2025.06.20	00:15:01.371	145.387	145.541			6
