<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.12.05	00:03:31.387	155.046	155.114			6
2025.12.05	00:03:35.251		155.118			4
2025.12.05	00:03:50.244		155.123			4
2025.12.05	00:04:05.243	155.046	155.131			6
2025.12.05	00:05:00.205	155.046				2
2025.12.05	00:05:05.386		155.131			4
2025.12.05	00:05:51.984	155.056				2
2025.12.05	00:06:00.050	155.056				2
2025.12.05	00:06:05.603		155.131			4
2025.12.05	00:06:21.066	155.058				2
2025.12.05	00:06:22.307	155.061				2
2025.12.05	00:07:00.002	155.061				2
2025.12.05	00:07:05.905		155.131			4
2025.12.05	00:08:00.122	155.061				2
2025.12.05	00:08:06.012		155.131			4
2025.12.05	00:08:39.411	155.045	155.114			6
2025.12.05	00:08:39.854		155.113			4
2025.12.05	00:08:41.866		155.112			4
2025.12.05	00:08:49.874		155.113			4
2025.12.05	00:09:01.863	155.045	155.112			6
2025.12.05	00:09:31.862		155.111			4
2025.12.05	00:10:00.376	155.045				2
2025.12.05	00:10:01.515	155.044				2
2025.12.05	00:10:10.078	155.016				2
2025.12.05	00:10:11.327		155.119			4
2025.12.05	00:11:00.034	155.016				2
2025.12.05	00:11:04.673	155.044	155.118			6
2025.12.05	00:11:05.470	155.016	155.119			6
2025.12.05	00:11:06.401	155.044	155.118			6
2025.12.05	00:11:11.714	155.016	155.119			6
2025.12.05	00:11:12.638	155.044	155.118			6
2025.12.05	00:11:17.897	155.016	155.119			6
2025.12.05	00:11:18.827	155.044	155.112			6
2025.12.05	00:11:19.643		155.113			4
2025.12.05	00:11:23.843	155.016	155.119			6
2025.12.05	00:11:25.075	155.044	155.112			6
2025.12.05	00:11:30.424	155.016	155.119			6
2025.12.05	00:11:31.350	155.044	155.112			6
2025.12.05	00:12:01.864	155.044				2
2025.12.05	00:12:11.244		155.111			4
2025.12.05	00:12:12.744		155.112			4
2025.12.05	00:12:14.243		155.111			4
2025.12.05	00:13:00.984	155.044				2
2025.12.05	00:13:18.970		155.111			4
2025.12.05	00:13:24.451		155.110			4
2025.12.05	00:13:50.243		155.111			4
2025.12.05	00:13:54.408		155.112			4
2025.12.05	00:14:00.143	155.044				2
2025.12.05	00:14:21.863		155.111			4
2025.12.05	00:15:00.305	155.044	155.109			6
2025.12.05	00:15:08.509		155.111			4
2025.12.05	00:15:30.719		155.109			4
2025.12.05	00:15:33.688		155.112			4
2025.12.05	00:15:35.554		155.107			4
2025.12.05	00:15:37.498		155.104			4
2025.12.05	00:15:39.582		155.106			4
2025.12.05	00:15:45.032		155.108			4
2025.12.05	00:15:49.880		155.106			4
2025.12.05	00:16:00.703	155.044				2
2025.12.05	00:16:04.309		155.103			4
2025.12.05	00:16:24.033	155.043	155.101			6
2025.12.05	00:16:24.337		155.100			4
2025.12.05	00:16:26.512		155.098			4
2025.12.05	00:16:27.654		155.099			4
2025.12.05	00:16:34.882		155.098			4
2025.12.05	00:16:45.067		155.097			4
2025.12.05	00:16:49.878		155.099			4
2025.12.05	00:17:00.143	155.043	155.098			6
2025.12.05	00:17:04.643		155.099			4
2025.12.05	00:17:17.613		155.098			4
2025.12.05	00:17:19.878		155.097			4
2025.12.05	00:17:21.192	155.065	155.108			6
2025.12.05	00:17:22.181	155.067				2
2025.12.05	00:17:31.866	155.061				2
2025.12.05	00:18:01.044	155.061				2
2025.12.05	00:18:11.843		155.107			4
2025.12.05	00:18:21.146		155.109			4
2025.12.05	00:19:00.597	155.061				2
2025.12.05	00:19:21.746		155.109			4
2025.12.05	00:19:51.865		155.108			4
2025.12.05	00:20:01.863	155.061				2
2025.12.05	00:20:10.945		155.107			4
2025.12.05	00:20:21.324		155.108			4
2025.12.05	00:21:00.743	155.061				2
2025.12.05	00:21:21.863		155.108			4
2025.12.05	00:22:01.322	155.061				2
2025.12.05	00:22:23.594		155.108			4
2025.12.05	00:22:35.704	155.006	155.106			6
2025.12.05	00:22:36.010	154.999	155.105			6
2025.12.05	00:22:36.321	154.993				2
2025.12.05	00:22:36.940	154.985	155.102			6
2025.12.05	00:22:38.178	154.975				2
2025.12.05	00:22:39.405	154.980	155.099			6
2025.12.05	00:22:40.640		155.100			4
2025.12.05	00:22:47.745		155.101			4
2025.12.05	00:22:56.077		155.102			4
2025.12.05	00:23:00.088	154.980				2
2025.12.05	00:23:03.488		155.103			4
2025.12.05	00:23:10.565		155.104			4
2025.12.05	00:23:21.681		155.105			4
2025.12.05	00:23:30.624		155.106			4
2025.12.05	00:23:37.024		155.105			4
2025.12.05	00:23:38.165		155.106			4
2025.12.05	00:23:50.952		155.108			4
2025.12.05	00:24:00.445	154.980				2
2025.12.05	00:24:11.452		155.111			4
2025.12.05	00:24:12.538	154.982				2
2025.12.05	00:24:13.947		155.110			4
2025.12.05	00:24:15.105	154.985				2
2025.12.05	00:24:17.844		155.109			4
2025.12.05	00:24:23.077		155.108			4
2025.12.05	00:24:24.028	154.977	155.106			6
2025.12.05	00:24:26.407	154.982				2
2025.12.05	00:24:27.744		155.105			4
2025.12.05	00:24:30.458	154.985	155.102			6
2025.12.05	00:24:31.294	154.984	155.100			6
2025.12.05	00:24:32.844		155.088			4
2025.12.05	00:24:33.811	154.986				2
2025.12.05	00:24:36.744		155.089			4
2025.12.05	00:24:37.679	154.991	155.094			6
2025.12.05	00:24:38.456	155.016	155.095			6
2025.12.05	00:24:39.409		155.094			4
2025.12.05	00:25:00.143	155.016				2
2025.12.05	00:25:02.962		155.093			4
2025.12.05	00:25:03.588		155.094			4
2025.12.05	00:25:04.345		155.093			4
2025.12.05	00:25:04.829		155.094			4
2025.12.05	00:25:05.913		155.093			4
2025.12.05	00:25:07.687		155.090			4
2025.12.05	00:25:11.865		155.089			4
2025.12.05	00:25:13.326		155.090			4
2025.12.05	00:25:17.768		155.092			4
2025.12.05	00:25:18.709		155.090			4
2025.12.05	00:25:20.162		155.087			4
2025.12.05	00:25:21.854		155.085			4
2025.12.05	00:25:29.218		155.084			4
2025.12.05	00:25:47.811		155.085			4
2025.12.05	00:26:00.148	155.016				2
2025.12.05	00:26:02.514		155.090			4
2025.12.05	00:26:29.428	154.994				2
2025.12.05	00:26:29.739	154.996	155.089			6
2025.12.05	00:26:32.244		155.088			4
2025.12.05	00:26:32.980	155.008	155.096			6
2025.12.05	00:26:33.485	154.998				2
2025.12.05	00:26:33.989	155.025				2
2025.12.05	00:26:39.854		155.095			4
2025.12.05	00:26:51.863		155.094			4
2025.12.05	00:27:01.866	155.025				2
2025.12.05	00:27:12.524		155.093			4
2025.12.05	00:27:17.228	155.034	155.111			6
2025.12.05	00:27:18.165	155.056				2
2025.12.05	00:27:21.863		155.110			4
2025.12.05	00:27:31.863		155.109			4
2025.12.05	00:28:00.588	155.036				2
2025.12.05	00:28:01.340	155.056				2
2025.12.05	00:28:17.306		155.110			4
2025.12.05	00:28:18.887	155.023	155.102			6
2025.12.05	00:28:19.197		155.101			4
2025.12.05	00:28:19.961		155.102			4
2025.12.05	00:28:25.230	155.047	155.103			6
2025.12.05	00:28:28.213	155.035	155.104			6
2025.12.05	00:28:29.010	155.054				2
2025.12.05	00:28:33.667	155.056				2
2025.12.05	00:28:47.460	155.059	155.106			6
2025.12.05	00:28:48.840	155.052	155.095			6
2025.12.05	00:28:51.414	155.050	155.096			6
2025.12.05	00:29:00.743	155.050				2
2025.12.05	00:29:02.614	155.043	155.085			6
2025.12.05	00:29:15.443		155.086			4
2025.12.05	00:29:49.608	155.038	155.075			6
2025.12.05	00:29:53.763	154.986	155.050			6
2025.12.05	00:29:54.142		155.049			4
2025.12.05	00:29:54.685	154.988				2
2025.12.05	00:29:59.792		155.052			4
2025.12.05	00:30:00.315	154.988				2
2025.12.05	00:30:02.191	154.987	155.071			6
2025.12.05	00:30:03.579	154.988	155.072			6
2025.12.05	00:30:09.005	155.017	155.075			6
2025.12.05	00:30:10.641		155.077			4
2025.12.05	00:30:11.865	155.026				2
2025.12.05	00:30:13.893		155.076			4
2025.12.05	00:30:21.591	154.991	155.072			6
2025.12.05	00:30:21.897	154.992				2
2025.12.05	00:30:22.350	154.991				2
2025.12.05	00:30:22.671	154.987	155.069			6
2025.12.05	00:30:23.095	154.992	155.072			6
2025.12.05	00:30:23.515	154.991				2
2025.12.05	00:30:23.846	154.989				2
2025.12.05	00:30:26.103	155.015	155.077			6
2025.12.05	00:30:26.845	155.017				2
2025.12.05	00:30:28.987		155.076			4
2025.12.05	00:30:37.049		155.077			4
2025.12.05	00:30:37.961		155.076			4
2025.12.05	00:30:46.520	155.013	155.066			6
2025.12.05	00:30:52.664		155.065			4
2025.12.05	00:31:00.416	155.013				2
2025.12.05	00:31:06.891		155.066			4
2025.12.05	00:31:08.607	155.016	155.074			6
2025.12.05	00:31:14.704		155.075			4
2025.12.05	00:31:19.729		155.076			4
2025.12.05	00:31:20.907	155.017				2
2025.12.05	00:31:21.264		155.075			4
2025.12.05	00:31:21.572		155.076			4
2025.12.05	00:31:30.653		155.075			4
2025.12.05	00:31:32.650		155.076			4
2025.12.05	00:31:42.048		155.075			4
2025.12.05	00:31:46.663		155.076			4
2025.12.05	00:31:52.343		155.075			4
2025.12.05	00:31:57.871		155.072			4
2025.12.05	00:31:58.211		155.075			4
2025.12.05	00:32:00.314	155.017				2
2025.12.05	00:32:40.043		155.076			4
