<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.02.19	00:00:00.065	152.039	152.084			6
2025.02.19	00:00:00.375	152.017	152.107			6
2025.02.19	00:00:01.001	151.956	152.114			6
2025.02.19	00:00:15.520	151.962	152.120			6
2025.02.19	00:00:20.761	151.958	152.116			6
2025.02.19	00:00:35.853	151.962	152.120			6
2025.02.19	00:00:41.716	151.958	152.116			6
2025.02.19	00:00:46.334		152.106			4
2025.02.19	00:00:57.091	151.961				2
2025.02.19	00:01:00.166	151.961				2
2025.02.19	00:01:02.326	151.956				2
2025.02.19	00:01:18.010	151.961				2
2025.02.19	00:01:23.854	151.956				2
2025.02.19	00:01:40.183	151.961				2
2025.02.19	00:01:45.407	151.956				2
2025.02.19	00:01:46.640		152.106			4
2025.02.19	00:02:00.164	151.956				2
2025.02.19	00:02:02.316	151.960				2
2025.02.19	00:02:07.561	151.954				2
2025.02.19	00:02:23.850	151.959				2
2025.02.19	00:02:29.065	151.954				2
2025.02.19	00:02:45.359	151.958				2
2025.02.19	00:02:46.899		152.106			4
2025.02.19	00:02:50.908	151.954				2
2025.02.19	00:03:00.138	151.954				2
2025.02.19	00:03:07.856	151.958				2
2025.02.19	00:03:12.781	151.954				2
2025.02.19	00:03:28.981	151.959				2
2025.02.19	00:03:34.795	151.954				2
2025.02.19	00:03:47.026		152.106			4
2025.02.19	00:03:47.334	151.949	152.092			6
2025.02.19	00:03:48.552		152.095			4
2025.02.19	00:04:00.095	151.950				2
2025.02.19	00:04:48.624		152.095			4
2025.02.19	00:04:55.101	151.965				2
2025.02.19	00:05:00.040	151.965				2
2025.02.19	00:05:05.275	151.988				2
2025.02.19	00:05:07.115		152.080			4
2025.02.19	00:05:10.469	151.990				2
2025.02.19	00:05:15.028	151.987				2
2025.02.19	00:05:20.194	151.990				2
2025.02.19	00:05:22.937		152.081			4
2025.02.19	00:05:31.142		152.088			4
2025.02.19	00:05:31.444	151.992				2
2025.02.19	00:05:32.371		152.091			4
2025.02.19	00:05:34.835	151.991				2
2025.02.19	00:05:37.570		152.088			4
2025.02.19	00:05:40.007	151.992				2
2025.02.19	00:05:43.037		152.087			4
2025.02.19	00:05:45.162	151.989				2
2025.02.19	00:05:49.146		152.090			4
2025.02.19	00:05:50.382	151.992				2
2025.02.19	00:05:55.640	151.991				2
2025.02.19	00:05:57.796		152.088			4
2025.02.19	00:06:00.271	151.991				2
2025.02.19	00:06:02.744		152.090			4
2025.02.19	00:06:05.839	151.990				2
2025.02.19	00:06:07.066	151.988	152.097			6
2025.02.19	00:06:08.915		152.096			4
2025.02.19	00:06:10.461		152.095			4
2025.02.19	00:06:12.933		152.089			4
2025.02.19	00:06:14.472		152.088			4
2025.02.19	00:06:16.936		152.087			4
2025.02.19	00:06:18.489		152.093			4
2025.02.19	00:06:20.342		152.092			4
2025.02.19	00:06:22.495		152.094			4
2025.02.19	00:06:24.031		152.092			4
2025.02.19	00:06:30.198		152.089			4
2025.02.19	00:06:30.503		152.086			4
2025.02.19	00:06:32.354		152.089			4
2025.02.19	00:06:34.202		152.092			4
2025.02.19	00:06:42.211		152.086			4
2025.02.19	00:07:00.071	151.988				2
2025.02.19	00:07:00.377		152.087			4
2025.02.19	00:07:02.833		152.088			4
2025.02.19	00:07:08.371		152.087			4
2025.02.19	00:07:24.688		152.088			4
2025.02.19	00:07:28.071	151.987				2
2025.02.19	00:07:29.908		152.087			4
2025.02.19	00:07:30.223		152.081			4
2025.02.19	00:07:45.890		152.077			4
2025.02.19	00:07:51.113		152.075			4
2025.02.19	00:07:52.351		152.076			4
2025.02.19	00:07:52.660		152.074			4
2025.02.19	00:07:53.270		152.078			4
2025.02.19	00:07:55.738		152.076			4
2025.02.19	00:07:56.047		152.078			4
2025.02.19	00:08:00.043	151.987				2
2025.02.19	00:08:04.973		152.084			4
2025.02.19	00:08:08.045		152.088			4
2025.02.19	00:08:08.359		152.084			4
2025.02.19	00:08:08.663		152.085			4
2025.02.19	00:08:12.370		152.087			4
2025.02.19	00:08:14.216	151.986				2
2025.02.19	00:08:15.144		152.089			4
2025.02.19	00:08:15.756		152.085			4
2025.02.19	00:08:17.292		152.083			4
2025.02.19	00:08:18.836		152.081			4
2025.02.19	00:08:20.984		152.079			4
2025.02.19	00:08:27.144		152.081			4
2025.02.19	00:08:28.984	151.989				2
2025.02.19	00:08:30.216		152.079			4
2025.02.19	00:08:30.833		152.077			4
2025.02.19	00:08:32.064		152.075			4
2025.02.19	00:08:32.988		152.077			4
2025.02.19	00:08:33.916	151.986				2
2025.02.19	00:08:34.530		152.079			4
2025.02.19	00:08:37.293		152.077			4
2025.02.19	00:08:38.528	151.987				2
2025.02.19	00:08:40.073	151.976	152.079			6
2025.02.19	00:08:50.216	151.987				2
2025.02.19	00:08:52.374		152.080			4
2025.02.19	00:08:54.534	151.988				2
2025.02.19	00:08:59.453	151.987				2
2025.02.19	00:09:00.073	151.987				2
2025.02.19	00:09:02.841		152.078			4
2025.02.19	00:09:04.689	151.988				2
2025.02.19	00:09:06.220		152.080			4
2025.02.19	00:09:06.840		152.078			4
2025.02.19	00:09:07.457		152.082			4
2025.02.19	00:09:08.073	151.985				2
2025.02.19	00:09:14.225		152.079			4
2025.02.19	00:09:14.849		152.080			4
2025.02.19	00:09:16.387		152.079			4
