<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2025.06.25	00:03:31.191	144.875	145.012			6
2025.06.25	00:04:00.097	144.875				2
2025.06.25	00:04:17.613	144.879	145.010			6
2025.06.25	00:04:28.989		145.007			4
2025.06.25	00:05:00.043	144.879				2
2025.06.25	00:05:17.556	144.883				2
2025.06.25	00:05:17.866		145.008			4
2025.06.25	00:06:00.303	144.883				2
2025.06.25	00:06:18.135		145.008			4
2025.06.25	00:06:47.945		145.010			4
2025.06.25	00:06:48.869		145.004			4
2025.06.25	00:06:49.177	144.879	145.010			6
2025.06.25	00:06:53.172		145.004			4
2025.06.25	00:06:53.484		145.010			4
2025.06.25	00:07:00.247	144.879				2
2025.06.25	00:07:13.403		145.008			4
2025.06.25	00:07:18.297	144.881	145.004			6
2025.06.25	00:08:00.121	144.881				2
2025.06.25	00:08:18.545		145.004			4
2025.06.25	00:08:26.863	144.876	145.012			6
2025.06.25	00:08:30.937		145.008			4
2025.06.25	00:08:36.800		145.004			4
2025.06.25	00:09:00.202	144.876				2
2025.06.25	00:09:13.737		145.003			4
2025.06.25	00:09:15.276		144.996			4
2025.06.25	00:09:26.761	144.880				2
2025.06.25	00:09:46.458		145.003			4
2025.06.25	00:10:00.280	144.880	144.999			6
2025.06.25	00:10:00.930		144.998			4
2025.06.25	00:10:06.571		144.999			4
2025.06.25	00:10:12.102	144.857	145.003			6
2025.06.25	00:10:13.637	144.855				2
2025.06.25	00:10:54.587	144.882	145.000			6
2025.06.25	00:10:58.077		144.998			4
2025.06.25	00:11:00.391	144.882	145.000			6
2025.06.25	00:11:01.564	144.855	145.003			6
2025.06.25	00:11:02.183	144.882	145.000			6
2025.06.25	00:11:08.934	144.855	145.003			6
2025.06.25	00:11:09.550	144.882	145.000			6
2025.06.25	00:11:16.012	144.855	145.003			6
2025.06.25	00:11:16.635	144.882	145.000			6
2025.06.25	00:11:22.855	144.855	145.003			6
2025.06.25	00:11:23.788	144.882	145.000			6
2025.06.25	00:11:30.072	144.856	145.011			6
2025.06.25	00:11:30.692	144.882	145.000			6
2025.06.25	00:11:42.390		144.998			4
2025.06.25	00:11:47.384		145.000			4
2025.06.25	00:11:51.392		145.001			4
2025.06.25	00:12:00.162	144.882				2
2025.06.25	00:12:08.547		144.999			4
2025.06.25	00:12:10.500		145.001			4
2025.06.25	00:12:33.391		145.002			4
2025.06.25	00:12:51.994		144.999			4
2025.06.25	00:12:53.791		145.000			4
2025.06.25	00:12:57.092		145.002			4
2025.06.25	00:13:01.890	144.882				2
2025.06.25	00:13:38.236		145.000			4
2025.06.25	00:13:40.498		145.002			4
2025.06.25	00:13:41.718		145.003			4
2025.06.25	00:14:01.592	144.882				2
2025.06.25	00:14:22.301		145.001			4
2025.06.25	00:14:24.692		145.000			4
2025.06.25	00:14:27.386		145.002			4
2025.06.25	00:15:00.391	144.882				2
2025.06.25	00:15:08.332		145.000			4
2025.06.25	00:15:10.513		145.002			4
2025.06.25	00:16:52.994	144.882	145.002			6
2025.06.25	00:17:02.190	144.882				2
2025.06.25	00:17:53.191		145.002			4
2025.06.25	00:18:00.691	144.882				2
2025.06.25	00:18:24.816	144.887	144.982			6
2025.06.25	00:18:33.720	144.881				2
2025.06.25	00:19:02.492	144.881				2
2025.06.25	00:19:25.292		144.982			4
2025.06.25	00:19:33.723	144.880				2
2025.06.25	00:20:01.403	144.880				2
2025.06.25	00:20:29.193		144.982			4
2025.06.25	00:21:00.405	144.880				2
2025.06.25	00:21:02.852		144.987			4
2025.06.25	00:22:00.691	144.880				2
2025.06.25	00:22:06.391		144.987			4
2025.06.25	00:22:17.845		144.961			4
2025.06.25	00:22:51.630		144.958			4
2025.06.25	00:23:01.351	144.880				2
2025.06.25	00:23:51.676		144.958			4
2025.06.25	00:23:58.611		144.962			4
2025.06.25	00:24:01.733	144.880				2
2025.06.25	00:24:46.212		144.963			4
2025.06.25	00:25:03.781	144.875				2
2025.06.25	00:25:05.919	144.865	144.964			6
2025.06.25	00:25:09.016	144.860				2
2025.06.25	00:25:14.526	144.795	144.928			6
2025.06.25	00:25:15.451		144.932			4
2025.06.25	00:25:18.844	144.782	144.940			6
2025.06.25	00:25:39.788	144.786	144.944			6
2025.06.25	00:25:44.411	144.791	144.949			6
2025.06.25	00:25:47.496	144.796	144.954			6
2025.06.25	00:25:48.728	144.792	144.950			6
2025.06.25	00:25:53.663	144.798	144.956			6
2025.06.25	00:26:00.141	144.798				2
2025.06.25	00:26:04.141	144.803	144.961			6
2025.06.25	00:26:24.748	144.800	144.958			6
2025.06.25	00:26:28.721	144.808				2
2025.06.25	00:26:34.871		144.954			4
2025.06.25	00:27:00.102	144.808				2
2025.06.25	00:27:04.113		144.960			4
2025.06.25	00:27:24.902	144.802				2
2025.06.25	00:27:25.524	144.812				2
2025.06.25	00:27:29.038	144.802				2
2025.06.25	00:27:29.649	144.812				2
2025.06.25	00:27:37.443	144.814	144.959			6
2025.06.25	00:27:38.155	144.822				2
2025.06.25	00:27:53.503		144.958			4
2025.06.25	00:27:58.105	144.827				2
2025.06.25	00:27:58.723	144.828				2
2025.06.25	00:28:00.258	144.828				2
2025.06.25	00:28:01.484	144.806				2
2025.06.25	00:28:02.397	144.828				2
2025.06.25	00:28:03.008	144.806				2
2025.06.25	00:28:03.927	144.828				2
2025.06.25	00:28:11.269	144.806				2
2025.06.25	00:28:11.886	144.829				2
2025.06.25	00:28:14.341	144.806				2
2025.06.25	00:28:14.957	144.823				2
2025.06.25	00:28:26.908	144.806				2
2025.06.25	00:28:27.834	144.819				2
2025.06.25	00:28:46.230		144.920			4
2025.06.25	00:28:46.892		144.958			4
2025.06.25	00:28:48.735	144.806				2
2025.06.25	00:28:49.350	144.819				2
2025.06.25	00:28:57.912		144.957			4
2025.06.25	00:29:00.393	144.830	144.953			6
2025.06.25	00:29:18.153	144.809				2
2025.06.25	00:29:19.068	144.826				2
2025.06.25	00:29:42.051	144.832	144.943			6
2025.06.25	00:30:00.117	144.832				2
2025.06.25	00:30:42.195		144.943			4
2025.06.25	00:30:43.736	144.826				2
2025.06.25	00:31:00.224	144.826				2
2025.06.25	00:31:42.126	144.825				2
2025.06.25	00:31:42.433		144.943			4
2025.06.25	00:31:43.653	144.824				2
2025.06.25	00:32:00.304	144.824				2
2025.06.25	00:32:42.575		144.943			4
2025.06.25	00:32:43.796	144.821				2
2025.06.25	00:33:00.306	144.821				2
2025.06.25	00:33:42.718		144.943			4
2025.06.25	00:34:00.228	144.821				2
